dissimilarity,correlation,homogeneity,contrast,ASM,energy,mean_r,std_r,skewness_r,kurtosis_r,Bin_0,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,class
12.403105569842767,0.8998804595693468,0.1140873246882486,342.77710049155246,0.00016641552848673365,0.012900214280651839,4.62409966043184,1.8493281973450566,0.496454540909897,0.46219252655926324,0.02581885912208256,0.07266640221394152,0.075847522392307,0.3533447733004207,0.7242042024666094,0.5145184465234783,0.19083946837479146,0.09918806695682576,0.11931050157346317,0.1172760642500899,1
23.16897810218978,0.5887329432083972,0.06553203424213787,1029.706295620438,0.00014328189101710267,0.011970041395797371,4.486531690140845,2.116292003497192,0.3901410999281076,0.0022024702797711626,0.0694811030361642,0.11605755223233105,0.1430170969435241,0.40844806153909147,0.7212226168469977,0.41995518428167383,0.19430598688189138,0.12241386765204323,0.11890693500668478,0.17611377378409443,1
26.971370967741944,0.3624128347864035,0.03640781872657254,1173.5423387096776,0.0003032323100936526,0.017413566840071927,5.0347670250896055,3.4227589323765635,-0.26762240873363796,-1.5268205963017853,0.4306466904018537,0.2966897705763923,0.17563240599338276,0.13494919330565003,0.129987825904707,0.14983329550847904,0.1647173977113081,0.2758520274924316,0.3939325716348754,0.6162018311971225,1
13.575676926637353,0.7553148027517843,0.10448162824009877,364.50780543224425,0.0002491021738330737,0.015782971007800583,4.501439638743889,1.7644559350019653,0.5733490895172805,0.8395284378754218,0.023794962698985046,0.0681495074406804,0.07870465000725044,0.361651308677631,0.7452848490482491,0.4993959191713699,0.16943298415555025,0.08297259895808093,0.08802071062035356,0.09807104202069633,1
21.6681228532364,0.8451056519882513,0.06614421735950757,1070.468269583486,0.00021104508833586898,0.014527390967956669,5.054295132829164,3.208506163618735,-0.23309387005061233,-1.3960354590806165,0.3484396548141138,0.27500424684677205,0.18794164977208852,0.2157638275329113,0.2566453948549366,0.22238815557120245,0.1728003285417088,0.24226113968607585,0.43171692158120234,0.5751809402390504,1
32.66369364209149,0.649000898913829,0.047241290685438836,1991.6099337206451,9.959636455793969e-05,0.00997979782149617,4.520115390612817,2.3352182359166567,0.2872574138273425,-0.4465604727182426,0.10170229973044198,0.17006650120899636,0.19137756401558273,0.4125062157116475,0.6629639538444994,0.40195618461927796,0.2133216286877113,0.16289248006618506,0.14495742720915694,0.24454972072112502,1
19.595338983050844,0.8099350460096317,0.06902348263114463,819.9593605546996,0.0001958916660335565,0.01399613039498977,4.49252779296519,2.1970722785841725,0.3459714484029442,-0.2065876259793753,0.0805310971505383,0.13206141229150775,0.1823933480105942,0.45418580089366095,0.6399346112855275,0.4443590896342203,0.231287228423421,0.1404500682446888,0.12055696984143084,0.20444352937324156,1
27.252720900202917,0.44679260006672816,0.055863822316920005,1448.2455266555985,0.00022115039652752708,0.014871126269638324,4.498528449967299,2.3733789950535016,0.2754328951812133,-0.48896445352128026,0.11885599138892303,0.17018016948868525,0.20889840910780408,0.4277014841646851,0.6289462877663843,0.4173466061270138,0.22015371132266426,0.15487295847647545,0.15082104967912582,0.25572046632162226,1
22.873582504049992,0.7533077785979102,0.05639878372369142,965.3995024299932,9.127771718780975e-05,0.009553937261035879,4.391485669502911,1.8622761284367033,0.5596436982401615,0.6756279700517642,0.038906447868385055,0.07934615476606607,0.1151860845758592,0.41231890729483933,0.7513608101479091,0.4347428205982928,0.1676363205363586,0.08592639143346124,0.08330707392508065,0.1137805971323379,1
15.26209989175816,0.8090574971097495,0.08135443674200009,450.0604917272306,0.00020110425378321018,0.014181123149567884,4.430883242589232,1.727671206631903,0.5958929314739841,1.1348316693582978,0.026760307529890136,0.06565457803289222,0.08270771518429279,0.35103226936267645,0.7616193407771672,0.49067122703702964,0.1619392139492616,0.06663841286854993,0.06644164590141839,0.09490726714644858,1
16.854110962566846,0.718527803387157,0.0864193171444237,609.173372583299,0.0002063507960336721,0.014364915455152255,4.561760939971379,2.0548320653505265,0.3734310622734586,0.0426117842345497,0.0543783564114806,0.10517960224540275,0.13376510870290928,0.41262284293766294,0.6729360828624424,0.48714597997013054,0.22504418475657176,0.12071179291111706,0.12127659984441574,0.16658666716015608,1
17.391980593607304,0.6518447147628784,0.07067930792886523,564.0712043378996,0.0002478718874450074,0.015743947644889046,4.835603632478633,2.9348023180976925,-0.045148610120582536,-1.2312653025006022,0.25382669685531806,0.2685888310827679,0.2484959261620723,0.349780569333742,0.3440397393564004,0.3259971308561839,0.2243024284004184,0.26202788253723464,0.29442256598080513,0.4990421487446237,1
31.666531332744924,0.566236118988227,0.03966171066496421,1829.9307502206532,6.272422681817792e-05,0.007919862802989577,4.7752080443828016,2.8488912712565093,-0.013080748639015802,-1.1151422098927508,0.25715217027248916,0.23171663855253435,0.22105693438774005,0.345332198289179,0.45509548869894245,0.3400023462067818,0.23161109692714038,0.23319422130805043,0.27530532984025774,0.45335405187994143,1
20.482736572890023,0.598853796272767,0.060448892053228405,744.1451406649616,0.0003364033954513641,0.01834130299219126,4.278149386845039,1.6538869213758427,0.6888386824790185,1.463666124426389,0.02270449506360448,0.06512605162981285,0.09559787395201887,0.4242155656620837,0.7576131510697495,0.44273765374028734,0.15833397873303123,0.0501888838248099,0.048396423688209546,0.07886824601041556,1
20.328994082840236,0.7226729401887585,0.05825190151672282,766.4086785009862,0.00032810864854560803,0.01811376958409287,4.3659340659340655,2.0616355991391995,0.467809155022686,0.1999464649903997,0.06281152783048752,0.12016118367571525,0.17660052752339966,0.446963190793759,0.6627071342115205,0.48337567069549087,0.18206239950865946,0.09467244774450292,0.08921057575924313,0.16658709555042342,1
34.978835978835974,0.44552866283675024,0.032771440059505524,2137.050894431847,0.00014035456572259654,0.011847133228025948,4.986695433297375,3.226581197606967,-0.19796471286634462,-1.4209846348865471,0.3497161106396292,0.31375739765047383,0.1960102394310825,0.206233795084862,0.22985373400911116,0.22491822438314862,0.19953560344962715,0.2633446921852853,0.3627599575082444,0.5950814463303369,1
31.157448053848412,0.533039121096254,0.0447970235334582,1790.7284167398307,0.00022752014857284106,0.015083771032896286,4.482409381663113,2.387938275069308,0.2903052447812571,-0.5351265651680412,0.11229685106507943,0.18913153863592325,0.21794454647498968,0.4381054781683691,0.61911027100353,0.4107700604748958,0.20834021052863422,0.16031853079685682,0.16031853079685682,0.25562309518761506,1
16.583720645792567,0.7144176421160434,0.29343790935824593,776.6983243639924,0.050979897729405144,0.22578728425091865,5.256293174101393,2.2935791072909857,-0.030378559221168083,-0.955562131953267,0.037140541917559736,0.09270627455203388,0.10126600882209648,0.31250284097821746,0.5650875420659969,0.38040039417125643,0.15581617976351234,0.09865456446851806,0.6062903307557896,0.12839601405093895,1
26.91310023310023,0.7061588076354015,0.04634622516405659,1363.187972027972,0.00011330518743106156,0.010644490942786394,4.499213286713287,2.3322007246896748,0.2902904056487642,-0.4443880183390254,0.10838020780027702,0.15847594829462727,0.2109801378512059,0.4732602407278763,0.5785094647472564,0.4453222316060271,0.2408449062228378,0.15149144601416498,0.14185764976525145,0.24614349415974024,1
13.698752644021399,0.8002170808900995,0.10505761134500445,416.4346615652606,0.00022109455519342852,0.014869248642531623,4.55828995829909,1.9723503832869484,0.44183235060649007,0.22252529360108353,0.04186973814030336,0.08966858255571962,0.11459278856406453,0.3965547314249886,0.7124443379712808,0.47242533209356274,0.2060181433494472,0.10888327881765954,0.11803313418048805,0.14431151878253162,1
16.759051268498943,0.7494379110786042,0.07276686315746735,547.6557875264272,0.00017219613261887148,0.013122352404156485,4.604169343440833,2.4072488580808407,0.20155996109662913,-0.631395870543404,0.110240908212831,0.18824068916871972,0.2161890884339445,0.42498007118003533,0.5731248542133509,0.4324695115060106,0.26404843880968887,0.18897136627369293,0.17234846213555272,0.2728165640693672,1
19.656640624999998,0.6187232353229197,0.06864753231383493,778.9032552083333,0.0002544318305121528,0.015950919425291848,4.521200980392157,2.2581099004149423,0.2942729034686775,-0.32708340447464535,0.09228557315547492,0.1471938353196643,0.18556346430186893,0.4624201837682937,0.5934061585696129,0.4657279104046906,0.25403340567528576,0.14123992737414978,0.1326398381195177,0.22459463861135293,1
15.97275715155204,0.7276318109501458,0.09692131928587837,505.3935240413879,0.00033186150210654105,0.018217066232150036,4.533962264150944,1.8880901197937552,0.486266345085995,0.4345199701913529,0.033294804930047085,0.08235503073756681,0.09900243320259035,0.3908832148327217,0.7209648239736521,0.4829400430333486,0.2017532881522721,0.09630136459071567,0.10699539133977053,0.12276081221724315,1
38.53631429309899,0.31897353635207804,0.029564361781535833,2525.8865339881104,0.00017896794616612113,0.013377890198612078,4.470004723665564,2.4140731793063317,0.27043278314677516,-0.5374735197387763,0.1348918937238982,0.1750304572222289,0.22503915928572288,0.4323120691541519,0.6224767388429645,0.3934895241311762,0.2217491130973351,0.1750304572222289,0.13554990296157576,0.27044179668547397,1
17.448555731291105,0.8900675880324196,0.08349317496951951,613.1196897805157,9.441039892099777e-05,0.009716501372459007,4.4133382441206965,1.4725366321555582,0.899557419407813,2.2851147166403623,0.01010549507606935,0.034685006537133856,0.04176411636906786,0.29024350310929387,0.8253347306658514,0.4588789521912011,0.11376576878606197,0.0464747507925481,0.04992219833151968,0.05802764750711696,1
15.653521126760566,0.5416715710538155,0.06390438917181956,403.51830985915495,0.00038369394632651325,0.019588107267587473,4.370422535211268,1.883906858858029,0.5380230425191513,0.651829490879233,0.0408212247418788,0.09149584855938352,0.12856339746292864,0.4302650929689984,0.7000605438492319,0.49126232534192077,0.171730669603766,0.08211165896354931,0.07038142196875655,0.12527893110438668,1
27.069356872635563,0.4923299139522538,0.04754748614782457,1258.2572509457755,0.0001486186313184094,0.01219092413717719,4.382178427632973,1.9491436824086197,0.49574642479451075,0.48877178790979725,0.047246275432433545,0.10722211730262121,0.1263164669592524,0.3652406370217142,0.7806651417307284,0.4071013266535595,0.171114748845964,0.09131015925542856,0.08274218184540176,0.13145725340526845,1
19.758438228438227,0.7360590123740262,0.07134333944354536,839.9798368298368,0.00012197553805945415,0.01104425362165566,4.5135734705546025,2.091454989069344,0.35898485287730775,0.02808338386116027,0.06103861510657667,0.12774591960860465,0.13988493124330845,0.38575717633490336,0.6930115934661326,0.47931918110427135,0.20956972916516942,0.12350871743422691,0.10942288317886305,0.17441240301560273,1
22.32979463974939,0.7905530924076697,0.05880808987926671,967.0559809722704,0.00011048005993929422,0.010510949526055875,4.402017128690557,2.0390404144454237,0.4488347773334689,0.1972262478322171,0.06181560665920448,0.10786615927109507,0.15433158172633601,0.43796426463020266,0.7056936035389719,0.43616649530901774,0.1871062993510149,0.11284459739129944,0.09763270313511938,0.15294868224850144,1
21.029007558653188,0.6970604488494611,0.05730700404708945,818.2584175910475,0.0001323633254951876,0.01150492614036212,4.402068242470453,1.966173509402294,0.44979303803472326,0.4005338784815651,0.05298518843012626,0.10540186625477906,0.13507811986049353,0.3981848280736097,0.7238277028888063,0.46322244133977325,0.18783590404843042,0.09778382414143472,0.0844806759733558,0.137124758040198,1
26.83240582191781,0.816610922739612,0.04028156658742893,1207.3525256849316,0.0001535671561268531,0.012392221597714153,5.004407051282051,3.303368007546785,-0.23364727858127418,-1.4578146343991762,0.39164536245182474,0.29979932612462695,0.19640032925312745,0.157120263402502,0.19293444108983698,0.21026388190628942,0.18426972068161077,0.27207222081830307,0.37835945782587793,0.600753948303684,1
13.379089924160345,0.7906628578367512,0.0833116541438584,329.49306608884075,0.0002625218768230686,0.01620252686537099,4.417214397496088,1.9069802762653347,0.4907860440168866,0.5259118232242517,0.044173367276108585,0.09006458772406584,0.12319461318114729,0.41719291316324775,0.7092279523775211,0.48148970330958357,0.18650977294356957,0.09006458772406584,0.08442021301656308,0.12589409673690946,1
23.6797697368421,0.6444380573617761,0.056652544900739676,1102.232730263158,0.0001876433734418282,0.013698298195098112,4.51875,2.5211527001552287,0.16077168616589735,-0.7197638838899318,0.16182894062359449,0.2386750856124522,0.20386830229396957,0.38151850806232884,0.5727297982404866,0.4371189541425024,0.22873029037860002,0.21155291679285534,0.16092486832960792,0.29608367628059884,1
35.524404761904755,0.2304744401286762,0.04948375518459902,2375.5059523809523,0.0002846867913832199,0.016872664027450433,4.546560846560847,2.430342001920243,0.21550998071957345,-0.6295454865027388,0.11981788790065252,0.21192788922427913,0.1999461004342139,0.42011146945166294,0.5960939923057463,0.4186137458529048,0.24412894659757953,0.17448479925532526,0.1759825228540834,0.2695902477764682,1
11.467705492793144,0.8612682097203243,0.12910431998606986,305.8765874561746,0.0006351205685296691,0.025201598531237438,4.567345399698341,1.8994494033939147,0.46325536242357296,0.43374814346808144,0.033764596118423876,0.08722520663926167,0.08951135116811329,0.36771755460221,0.7134529502731545,0.5136790899058132,0.19414642768093726,0.09478706931161703,0.10780050739892623,0.12978266633019175,1
31.915789473684214,0.32306494372761335,0.03063525411201782,1712.1443609022558,0.0004655435581434791,0.021576458424483826,4.172757475083056,1.9660039333883867,0.5485469236059773,0.4949206499723342,0.06406563683540313,0.11531814630372562,0.18098542406001383,0.5189316583667654,0.6822990322970434,0.3988085893003845,0.1681722966929332,0.08488696880690914,0.07527712328159868,0.12172470998726595,1
19.982834551095983,0.6376455927952209,0.055216647551123293,731.4918927034329,0.00016898403438482483,0.012999385923374412,5.09094013758111,3.3263594806373464,-0.2770902447476341,-1.4556024237882812,0.38688908609821027,0.28833272498839785,0.1719199445202065,0.1715046789537326,0.17510364719650662,0.18410106780344174,0.1702588822543108,0.27795108582654965,0.3911801636184409,0.6199914907455757,1
17.944268424054247,0.7523983609785813,0.08314943292965477,710.5970470819341,0.00014401940420138263,0.012000808481155869,4.592137617737768,2.304801866316677,0.23075889739189248,-0.43087727378124185,0.09291287667380971,0.173301977621095,0.16493869045236864,0.3884768044899952,0.6443397991190565,0.4565254732743201,0.22706395179847244,0.17115826826250072,0.1534444593520112,0.23500413843589726,1
20.951353942008147,0.6831461494397932,0.06064809774824917,861.9305056314403,0.00017641768264933206,0.01328223183991802,4.543841575091575,2.3171009984833657,0.31428274066370615,-0.4390760467090571,0.09158743048462743,0.15554339889084184,0.1943516321470399,0.4579371524231372,0.6252782542238633,0.4135405335780466,0.2244668211538496,0.1564747964889906,0.1425038325167593,0.25054595390201473,1
23.086663017697504,0.24650544072163394,0.0633549635233051,1116.2411968618867,0.00032217248745820804,0.017949163976581417,4.538201487491548,2.4604500563971694,0.2208329916203015,-0.6547285297923726,0.12898901411266445,0.21032910137027747,0.21802993803372012,0.41536387753443815,0.5814131680899204,0.43172815544425375,0.22765598386302344,0.17952575471650686,0.16653059284694738,0.2878187702961692,1
